0,1,4,1,218,4894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0
0,1,4,1,320,64100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,230,255,1,0,0,0.02,0,0,0,0
0,1,4,1,204,1651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,142,255,1,0,0.01,0.02,0,0,0,0
133,1,4,1,338,1530,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,24,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,297,507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,83,255,1,0,0.01,0.05,0,0,0,0
0,1,4,1,191,2156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0
0,2,12,1,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0
44,1,16,1,1031,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,80,146,0.84,0.04,0.01,0.01,0,0,0,0
0,1,4,1,232,3960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0
0,1,4,1,335,1688,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,73,251,1,0,0.01,0.04,0,0,0,0
0,1,4,1,313,573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,42,42,1,0,0.02,0,0,0,0,0
0,1,4,1,225,309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
138,1,4,1,339,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,230,0.9,0.01,0,0,0,0,0.03,0
0,1,4,1,326,194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,39,0,0,0,0,1,0,0,50,255,1,0,0.02,0.01,0,0,0,0
0,1,4,1,204,538,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,77,217,1,0,0.01,0.07,0,0,0,0
0,1,4,1,216,1487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,67,255,1,0,0.01,0.02,0,0,0,0
0,2,3,1,55,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,399,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0
0,1,4,1,213,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,16,1,568,386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,255,28,0.11,0.79,0,0,0,0,0.78,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,0,0.12,0.4,0,255,7,0.03,0.65,0.49,0,0,0,0.51,0
0,1,4,1,346,768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,248,1773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,26,255,1,0,0.04,0.02,0,0,0,0
0,1,1,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,6,0.02,0.92,0.02,0,0,0,0.92,0
6,1,16,1,4034,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,190,153,0.8,0.02,0.01,0.01,0,0,0,0
0,1,4,1,325,833,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,241,1894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,99,255,1,0,0.01,0.01,0.01,0,0,0
0,1,4,1,245,2194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.75,255,255,1,0,0,0,0,0,0,0
0,1,4,1,335,1365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.5,170,255,1,0,0.01,0.02,0,0,0,0
2,1,1,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,52,30,0.15,0.1,0.15,0.07,0,0,0,0
0,1,4,1,325,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,24,0,0,0,0,1,0,0.08,13,255,1,0,0.08,0.04,0,0,0,0
0,1,4,1,199,11107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,255,1,0,0.06,0.04,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0.11,0.56,0,255,1,0,0.24,1,0,0,0,0,0
0,1,4,1,275,8049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,231,255,1,0,0,0.01,0,0,0,0
0,1,4,1,313,14927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,49,0,0,0,0,0.38,0.32,0,255,54,0.21,0.59,1,0,0,0,0,0
0,1,4,1,298,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.03,0,0,0,0
0,1,4,1,248,4750,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,26,221,1,0,0.04,0.03,0,0,0,0
0,1,4,1,211,3200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,58,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0
0,1,16,1,1315,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,190,148,0.62,0.03,0.01,0.01,0,0,0,0
0,1,4,1,296,3616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,121,214,1,0,0.01,0.04,0,0,0,0
0,1,4,1,226,2159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,34,251,1,0,0.03,0.05,0,0,0,0
0,1,4,1,242,4539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,151,151,1,0,0.01,0,0,0,0,0
0,1,4,1,201,417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,49,0,0,0,0,1,0,0.12,31,255,1,0,0.03,0.05,0,0,0,0
0,2,3,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.89,0,0,0,0,0
0,1,4,1,227,2304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,47,255,1,0,0.02,0.02,0,0,0,0
0,1,4,1,204,1127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,1,0,0.4,26,255,1,0,0.04,0.05,0,0,0,0
0,1,4,1,286,4798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,104,255,1,0,0.01,0.03,0,0,0,0
1578,2,2,1,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.06,0.18,0,0,0,0.01,0
0,1,1,1,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,10,0.04,0.03,0.04,0,0,0,0.69,0
0,1,4,1,204,889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
0,2,12,1,46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,195,0,0,0,0,1,0,0.01,211,139,0.66,0.01,0,0,0,0,0,0
0,1,4,1,348,1646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,1,0,0.22,19,255,1,0,0.05,0.03,0,0,0,0
0,2,12,1,44,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,204,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0
0,1,4,1,297,4894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,255,1,0,0.01,0,0,0,0,0
1,1,16,1,29194,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,190,182,0.71,0.03,0.01,0.01,0,0,0.01,0.04
0,1,4,7,139,28842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,40,0.12,0.03,0,0,1,0,0.08,205,255,1,0,0,0.01,0,0,0,0
0,1,4,1,333,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,34,0,0,0,0,1,0,0.12,23,249,1,0,0.04,0.04,0,0,0,0
0,1,4,1,305,1745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,52,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0
0,1,4,1,282,598,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,82,255,1,0,0.01,0.01,0,0,0,0
0,1,4,1,222,5482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,14,245,1,0,0.07,0.05,0,0,0,0
0,1,4,1,248,1534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,215,255,1,0,0,0.02,0,0,0,0
0,3,26,1,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,18,0.07,0.02,0.07,0,0,0,0,0
0,2,12,1,43,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,200,0,0,0,0,0.99,0.02,0.01,255,254,1,0.01,0,0,0,0,0,0
0,1,16,1,2784,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,43,183,0.84,0.09,0.02,0.01,0,0,0,0
0,1,4,1,300,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,45,255,1,0,0.02,0.02,0,0,0,0
0,1,4,1,332,957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.67,174,255,1,0,0.01,0.05,0,0,0,0
0,1,4,1,305,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0
0,1,4,1,230,1064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,28,0,0,0,0,1,0,0.11,58,255,1,0,0.02,0.02,0,0,0,0
0,2,12,1,45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,336,0,0,0,0,1,0,0,255,234,0.92,0.01,0,0,0,0,0,0
0,2,12,1,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0.13,0,0,0,0,0
0,1,4,1,170,623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,28,255,1,0,0.04,0.02,0,0,0,0
0,1,4,1,303,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0
0,1,4,1,215,16318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,15,255,1,0,0.07,0.04,0,0,0,0
0,1,4,1,331,1249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,1,0,0.18,16,255,1,0,0.06,0.02,0,0,0,0
0,1,16,1,1302,385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,213,100,0.28,0.02,0,0.02,0,0,0,0
0,1,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,224,38,0.15,0.03,0.15,0.05,0,0,0.04,0
0,1,1,1,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,8,0.03,0.07,0.03,0,0.97,0,0,0
0,1,4,1,220,7178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,21,255,1,0,0.05,0.03,0,0,0,0
0,1,4,1,246,58844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,29,255,1,0,0.03,0.03,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,8,0,0,0,0,0.07,0.61,0,255,8,0.03,0.79,1,0,0,0,0,0
0,1,4,1,327,1584,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,235,2263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.08,0.08,0,0,1,0,0,77,255,1,0,0.01,0.01,0.01,0,0,0
0,2,3,1,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,508,0,0,0,0,1,0,0,255,255,1,0,0.8,0,0,0,0,0
0,1,4,1,313,1966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,64,255,1,0,0.02,0.04,0,0,0,0
0,1,4,1,224,1455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,0,0.17,1,119,1,0,1,0.07,0,0,0,0
0,1,4,1,203,2139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,1,0,0.14,33,255,1,0,0.03,0.04,0,0,0,0
0,1,4,1,230,3090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,1,0,0.17,139,255,1,0,0.01,0.01,0,0,0,0
0,2,3,1,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0
0,1,4,1,441,199,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,1,0,0.14,255,252,0.99,0.01,0,0,0,0,0,0
0,1,4,1,254,7626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,19,255,1,0,0.05,0.04,0,0,0,0
0,2,3,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,4,1,320,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,107,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,231,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,249,0.98,0.01,0,0,0,0,0,0
0,1,4,1,231,54563,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,0.11,55,251,1,0,0.02,0.04,0,0,0,0
0,1,4,1,198,765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,231,11802,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,41,0,0,0,0,1,0,0.15,74,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,194,383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,70,255,1,0,0.01,0.01,0,0,0,0
0,1,4,1,181,6174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,19,255,1,0,0.05,0.06,0,0,0,0
0,1,4,1,228,30900,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.25,19,233,1,0,0.05,0.07,0,0,0,0
0,1,4,1,220,1434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,16,1,1176,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,42,0.79,0.29,0.07,0.05,0,0,0,0
0,1,4,1,309,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,52,255,1,0,0.02,0.02,0,0,0,0
0,1,4,1,346,2576,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,1,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,18,81,0.89,0.11,0.89,0.04,0,0,0,0
0,1,4,1,238,7971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0
0,1,4,1,269,1121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,25,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,203,614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,17,0,0,0,0,1,0,0.18,182,255,1,0,0.01,0.01,0,0,0,0
0,1,4,1,293,662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,2,3,1,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,13,13,1,0,0.08,0,0,0,0,0
0,1,1,1,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,84,25,0.3,0.04,0.3,0,0,0,0.01,0
0,1,4,1,415,9351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,25,255,1,0,0.04,0.05,0,0,0,0
0,1,4,1,222,600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,36,232,1,0,0.03,0.02,0,0,0,0
0,1,4,1,222,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,206,6805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,84,97,1,0,0.01,0.02,0,0,0,0
0,1,4,1,289,14986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,15,161,1,0,0.07,0.05,0,0,0,0
0,1,4,1,326,426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,233,6363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,289,2126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,0,1,0,0.12,35,255,1,0,0.03,0.03,0,0,0,0
0,1,4,1,229,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,0,0.15,255,241,0.95,0.01,0,0,0,0,0,0
0,1,4,1,305,2731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,239,1,0,0.2,0.04,0,0,0,0
0,1,4,1,332,1274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,195,8234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0.5,27,255,1,0,0.04,0.01,0,0,0,0
0,1,42,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,1,0,0.5,0,0,0,0,0
0,1,4,1,218,7384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0
0,1,4,1,247,30644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,306,3313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,104,255,1,0,0.01,0.01,0,0,0,0
0,1,4,1,289,1397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,251,1,0,0.17,0.04,0,0,0,0
0,1,4,1,195,1556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,30,255,1,0,0.03,0.02,0,0,0,0
0,1,4,1,241,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,36,255,1,0,0.03,0.02,0,0,0,0
0,1,4,1,302,15264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,2,12,1,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,1,1,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,38,0.33,0.22,0.33,0.08,0,0,0.11,0
0,2,12,1,44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,208,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0
0,1,4,1,316,5237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,16,1,717,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,77,139,0.47,0.04,0.01,0.01,0,0,0,0
0,1,4,1,254,849,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,35,0,0,0,0,1,0,0.11,65,251,1,0,0.02,0.02,0,0,0,0
0,2,3,1,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,0,0,0,0,1,0,0,255,255,1,0,0.75,0,0,0,0,0
0,1,4,1,349,1412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,27,0,0,0,0,1,0,0.07,74,254,1,0,0.01,0.04,0,0,0,0
0,1,4,1,258,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.18,27,107,1,0,0.04,0.07,0,0,0,0
0,1,4,1,344,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,1,0,0.12,14,255,1,0,0.07,0.04,0,0,0,0
0,3,26,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,4,1,0,1,0.5,0,0,0,0
0,1,4,1,258,390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,18,255,1,0,0.06,0.01,0,0,0,0
0,1,4,1,199,2324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,28,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0
0,1,4,1,305,525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,204,255,1,0,0,0.02,0,0,0,0
0,1,4,1,322,1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,55,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0
0,1,4,1,225,2797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,151,255,1,0,0.01,0.02,0,0,0,0
0,2,12,1,45,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,251,0.98,0.01,0,0,0,0,0,0
0,1,4,1,184,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0.13,16,255,1,0,0.06,0.04,0,0,0,0
0,1,4,1,287,1790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,21,0,0,0,0,1,0,0.14,72,255,1,0,0.01,0.04,0,0,0,0
0,1,16,1,1458,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,194,169,0.58,0.03,0.01,0.01,0,0,0,0
0,1,4,1,293,1965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,344,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,2,12,1,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,226,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0
0,1,4,1,238,573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,125,255,1,0,0.01,0.05,0,0,0,0
0,1,4,1,232,2919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0
0,1,4,1,217,1811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.2,0.2,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0
0,1,4,1,222,2022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,69,255,1,0,0.01,0.04,0,0,0,0
0,1,4,1,235,964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.04,0,0,0,0
0,1,4,1,400,6968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0
0,1,4,1,295,1159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,221,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,38,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0
