0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,12,0,0,1,1,0.09,0.07,0,255,12,0.05,0.06,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,8,0,0,1,1,0.04,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6,1,1,0,0,0.05,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,1,1,0,0,1,0,0,255,255,1,0,0,0,0.73,0.73,0.24,0.24
0,3,26,1,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,1,37,1,0,1,0.51,0,0,0,0
0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1
2054,1,4,4,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.39,0.41
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,45,0.18,0.16,0,0,0,0,0.8,0
2066,1,4,4,86392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,1,1,1,0,0,255,230,0.9,0.02,0,0,0,0,0.05,0.05
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,77,0.3,0.02,0.31,0,0,0,0,0
0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,18,0,0,1,1,0.14,0.06,0,255,18,0.07,0.05,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,19,0,0,1,1,0.06,0.05,0,255,19,0.07,0.05,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,9,0,0,1,1,0.04,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,13,1,1,0,0,0.07,0.08,0,255,13,0.05,0.09,0,0,1,1,0,0
794,1,4,4,1024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,81,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.44,0.44
0,1,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,13,1,1,0,0,0.08,0.09,0,255,13,0.05,0.09,0,0,1,1,0,0
0,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0
0,1,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6,1,1,0,0,0.14,0.19,0,255,6,0.02,0.15,0,0,1,1,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4,0,0,1,1,0.04,0.07,0,255,4,0.02,0.05,0,0,0,0,1,1
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.18,0.19,0.56,0.59
0,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,6,0,0,1,1,0.02,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1
0,1,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,20,0,0,1,1,0.16,0.07,0,255,20,0.08,0.06,0,0,0,0,1,1
798,1,4,4,33144,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,75,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.42,0.42
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,13,0,0,1,1,0.06,0.08,0,255,13,0.05,0.09,0,0,0,0,1,1
0,1,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,11,1,1,0,0,0.1,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,10,1,1,0,0,0.05,0.09,0,255,10,0.04,0.09,0,0,1,1,0,0
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,1,0,0,0.21,0.29,0,255,65,0.25,0.02,0.02,0,0.97,0.97,0,0.02
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,0,0,0,1,0,0,255,102,0.4,0.57,0.4,0,0.1,0,0.5,0
0,1,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,4,1,1,0,0,0.02,0.09,0,255,4,0.02,0.09,0,0,1,1,0,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5,1,1,0,0,0.04,0.09,0,255,5,0.02,0.09,0,0,1,1,0,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0
0,1,10,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,138,0.54,0.42,0,0,0.43,0.8,0.41,0.01
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,1,1,0,0,1,0,0,255,255,1,0,0,0,1,1,0,0
0,1,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,8,0,0,1,1,0.06,0.06,0,255,8,0.03,0.05,0,0,0,0,1,1
0,3,26,1,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,356,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0
7318,1,10,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,231,0.91,0.02,0,0,0.27,0.3,0.01,0
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,129,0.51,0.01,0.51,0,0,0,0,0
7282,1,10,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,230,0.9,0.1,0,0,0.5,0.55,0.1,0.01
0,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,11,0,0,1,1,0.05,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,0,0,1,1,0.11,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1
0,1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,18,0,0,1,1,0.17,0.07,0,255,18,0.07,0.05,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,13,1,1,0,0,0.1,0.05,0,138,13,0.09,0.07,0.01,0,1,1,0,0
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0.25,0,0.75,0.5,0,255,120,0.47,0.15,0,0,0,0,0.51,0
0,3,26,1,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,3,31,0.33,0.67,1,0.52,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,13,0,0,1,1,0.05,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,25,8,0.32,0.08,0.32,0,0,0,0.04,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,12,0,0,1,1,0.1,0.08,0,255,12,0.05,0.06,0,0,0,0,1,1
0,1,4,1,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,1,0,0.14,255,254,1,0.01,0,0,0,0,0.01,0.01
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,109,0.43,0.15,0,0,0,0,0.56,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,7,1,1,0,0,0.05,0.06,0,255,7,0.03,0.05,0,0,1,1,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.06,0,0,0,0,1,1
0,1,4,1,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0.05,0.05
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,9,0,0,1,1,0.04,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1
8188,1,10,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,69,0.27,0.02,0,0,0.74,0.71,0.01,0.03
0,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,51,0.2,0.16,0,0,0,0,0.78,0
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,18,0.07,0.16,0,0,0,0,0.91,0
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,246,0.96,0.04,0,0,0,0,0.03,0
0,3,26,1,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,17,0,0,1,1,0.09,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1
899,1,4,4,59424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,64,0.02,0.02,0.97,0.97,1,0,0,255,255,1,0,0,0,0,0,0.24,0.24
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,17,0,0,1,1,0.07,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1
0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,6,0,0,1,1,0.02,0.07,0,255,6,0.02,0.08,0,0,0,0,1,1
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.19,0.2,0.56,0.59
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,16,0,0,1,1,0.11,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,19,0,0,1,1,0.08,0.06,0,255,19,0.07,0.07,0,0,0,0,1,1
0,1,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,18,0,0,1,1,0.06,0.05,0,255,18,0.07,0.06,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,5,1,1,0,0,0.05,0.08,0,255,5,0.02,0.06,0,0,1,1,0,0
7987,1,10,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,105,0.41,0.02,0,0,0.57,0.38,0.01,0.01
0,3,26,1,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,462,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
8172,1,10,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,48,0.19,0.04,0,0,0,0.02,0.09,0.25
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,1,0,0,255,254,1,0.01,1,0,0,0,0,0
0,1,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6,1,1,0,0,0.05,0.07,0,255,6,0.02,0.06,0,0,1,1,0,0
0,1,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,16,0,0,1,1,0.13,0.08,0,255,16,0.06,0.06,0,0,0,0,1,1
0,3,26,1,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0
802,1,4,4,55744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,52,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0,0,0.27,0.28
0,1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,4,0,0,1,1,0.03,0.06,0,255,4,0.02,0.05,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,0.99,1
0,1,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,19,0,0,1,1,0.14,0.06,0,255,19,0.07,0.05,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2,0,0,1,1,0.01,0.06,0,255,2,0.01,0.06,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,11,1,1,0,0,0.09,0.06,0,178,11,0.06,0.06,0.01,0,1,1,0,0
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,1,1,0,0,1,0,0,255,255,1,0,0,0,0.78,0.78,0.19,0.19
0,1,4,1,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0.07,0.07
7394,1,10,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,215,0.84,0.02,0,0,0.27,0.32,0.01,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,13,0.79,0.62,0.21,0.38,0.1,0.07,0,255,13,0.05,0.06,0,0,0.56,0.62,0.44,0.38
0,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1
0,3,26,1,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,359,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.06,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,14,0,0,1,1,0.07,0.08,0,255,14,0.05,0.08,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,20,0,0,1,1,0.08,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,187,0.73,0.01,0.73,0,0,0,0,0
1,1,16,1,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0.33,0,0.67,0.67,0,255,243,0.95,0.05,0,0,0,0,0.04,0
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,12,1,1,0,0,0.11,0.09,0,255,12,0.05,0.14,0,0,1,1,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,17,0,0,1,1,0.14,0.07,0,255,17,0.07,0.06,0,0,0,0,1,1
0,3,26,1,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,227,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
902,1,4,4,57964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,38,0.03,0.03,0.95,0.95,1,0,0,255,255,1,0,0,0,0,0,0.14,0.14
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.08,0,0,0,0,1,1
0,1,4,1,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0.33,0.33,1,0,0,255,255,1,0,0,0,0.01,0.01,0.06,0.06
0,3,26,1,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,383,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,16,1,1,0,0,0.09,0.08,0,255,16,0.06,0.09,0,0,1,1,0,0
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,1,1,0,0,1,0,0,255,255,1,0,0,0,0.5,0.5,0.48,0.48
7342,1,10,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,221,0.87,0.14,0,0,0.5,0.57,0.14,0.01
0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,0.99,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,1,1,0,0,0.02,0.06,0,88,3,0.03,0.08,0.01,0,1,1,0,0
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,1,1,0,0,1,0,0,255,255,1,0,0,0,0.59,0.59,0.38,0.38
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,16,0,0,1,1,0.07,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1
0,1,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,3,0,0,1,1,0.01,0.06,0,255,3,0.01,0.07,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,15,1,1,0,0,0.12,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0
0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,16,0,0,1,1,0.07,0.07,0,255,16,0.06,0.08,0,0,0,0,1,1
0,1,10,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,134,0.53,0.03,0,0,0.23,0.43,0.11,0.1
0,3,26,1,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,172,0.67,0.02,0.67,0,0,0,0.29,0
0,1,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,7,1,1,0,0,0.03,0.08,0,255,7,0.03,0.08,0,0,1,1,0,0
0,3,26,1,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,209,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,1,1,0,0,1,0,0,255,255,1,0,0,0,0.45,0.45,0.54,0.54
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,11,0,0,1,1,0.1,0.07,0,255,11,0.04,0.06,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,18,1,1,0,0,0.14,0.08,0,255,18,0.07,0.08,0,0,1,1,0,0
0,1,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2,0,0,1,1,0.01,0.08,0,255,2,0.01,0.09,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,17,0,0,1,1,0.16,0.06,0,104,17,0.16,0.06,0.01,0,0,0,1,1
0,1,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1,0,0,1,1,0,0.08,0,255,1,0,0.08,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,6,1,1,0,0,0.03,0.08,0,255,6,0.02,0.08,0,0,1,1,0,0
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,1,1,0,0,1,0,0,125,61,0.49,0.14,0.01,0,0.42,0.85,0.04,0
0,1,10,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,84,0.33,0.6,0,0,0.23,0.7,0.58,0
0,1,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,14,0,0,1,1,0.1,0.06,0,255,14,0.05,0.05,0,0,0,0,0.97,1
7328,1,10,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,236,0.93,0.02,0,0,0.33,0.36,0.09,0.04
0,1,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,1,1,0,0,0.07,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0
0,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,9,0,0,1,1,0.07,0.06,0,255,9,0.04,0.06,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.05,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.07,0,0,0,0,0.99,1
0,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,3,0,0,1,1,0.03,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1
0,3,26,1,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,485,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,11,0,0,1,1,0.1,0.06,0,255,11,0.04,0.05,0,0,0.29,0,0.71,1
2088,1,4,4,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.1,0.1,0.9,0.9,1,0,0,255,238,0.93,0.01,0,0,0,0,0.21,0.22
0,3,26,1,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,59,61,1,0,1,0.03,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,3,0,0,1,1,0.01,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1
0,1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,10,0.02,0,0.98,1,0.04,0.06,0,255,10,0.04,0.06,0,0,0.02,0,0.98,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,15,0.82,0.8,0.18,0.2,0.13,0.06,0,255,15,0.06,0.05,0,0,0.64,0.8,0.36,0.2
0,1,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,20,0,0,1,1,0.14,0.05,0,255,20,0.08,0.06,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.05,0,0,0,0,1,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,17,0,0,1,1,0.08,0.06,0,255,17,0.07,0.06,0,0,0,0,1,1
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,1,1,0,0,1,0,0,255,255,1,0,0,0,0.35,0.35,0.64,0.64
0,1,4,1,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0,1,0,0.09,255,242,0.95,0.01,0,0,0,0,0.06,0.06
0,1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,14,0,0,1,1,0.05,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1
0,1,10,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,57,0.22,0.69,0,0,0.13,0.56,0.67,0
902,1,4,4,57964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,75,0.01,0.01,0.97,0.97,1,0,0,255,255,1,0,0,0,0,0,0.29,0.29
0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,1,1,0,0,1,0,0,255,255,1,0,0,0,0.78,0.78,0.18,0.18
0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0
