0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.1,0,0.9,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1,0.14,0,0.86,1,0,1,0,255,1,0,0.92,0,0,0.11,0,0.89,1
0,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0.33,1,0,255,54,0.21,0.02,0,0,0.01,0,0.77,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.12,0,0.88,1,0,1,0,255,1,0,0.99,0,0,0.07,0,0.91,1
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,68,1,0,1,1,0,0,0,0
0,3,8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,0,0,0,1,0,1,1,255,1,0,1,0.25,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1
1,1,10,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.2,1,0.4,1,0,0.8,141,86,0.34,0.04,0.01,0.02,0,0,0.9,0.71
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1,0.18,1,0.8,0,0,1,0,255,1,0,0.93,0,0,0.14,1,0.84,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.17,0,0.83,1,0,1,0,255,1,0,0.92,0,0,0.18,0,0.81,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1
6,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0.08,1,0.77,0.25,1,1,255,18,0.07,0.03,0,0,0.01,0.06,0.25,0.94
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1,0.02,0,0.98,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,146,1,0,1,1,0,0,0,0
0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,57,1,0.02,1,1,0,1,1,0,0
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.18,1,0.82,0,0,1,0,255,1,0,0.91,0,0,0.15,1,0.84,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.15,0,0.85,1,0,1,0,255,1,0,1,0,0,0.13,0,0.86,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.04,0,0.94,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0,0,1,1
0,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,1,102,50,0.16,0.05,0.01,0.04,0.02,0,0.85,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.98,0.97,0,0,0,0.97,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.12,0,0.88,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.14,0,0.86,1,0,1,0,255,1,0,0.93,0,0,0.13,0,0.87,1
8,1,10,1,24,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0.06,0.75,0.47,0.5,0.75,0.53,75,87,0.35,0.07,0.01,0.02,0,0,0.89,0.7
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1
2,1,10,1,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0.75,0.4,0.5,0.75,0.6,232,84,0.33,0.02,0,0.02,0,0,0.9,0.7
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
0,1,33,6,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,29,0.11,0.03,0,0,0,0,0.33,1
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,56,1,0,1,1,0,0,0,0
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0.12,0,0.38,1,0,0.62,118,86,0.34,0.03,0.01,0.02,1,1,0,0
0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.51,0.48,0,0,0,0.9,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.17,0,0.83,1,0,1,0,255,1,0,0.92,0,0,0.16,0,0.84,1
0,3,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,1,0,1,1,25,1,0,1,0.52,0,0,0,0
0,1,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,1,0,1,36,63,0.33,0.08,0.03,0.03,1,0.19,0,0.81
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1,0.03,1,0.95,0,0,1,0,255,1,0,1,0,0,0.03,1,0.97,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0.04,0.57,0,255,1,0,0.51,0.97,0,0,0,0.03,0
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,27,1,0,1,1,0,0,0,0
0,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,64,85,0.33,0.05,0.02,0.04,1,1,0,0
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0.01,0.82,0,255,1,0,0.73,1,0,0,0,0,0
7,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,1,0,1,251,6,0.02,0.03,0,0.33,0,0,0.06,1
0,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,146,73,0.34,0.02,0.01,0.03,1,0.67,0,0.33
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.13,0,0.87,1
2,1,10,1,24,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0.75,0.5,0.5,0.75,0,225,88,0.34,0.02,0,0.02,0.01,0,0.87,0.66
0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,76,1,0.01,1,1,0,1,1,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.06,0,0.94,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1
0,3,8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,0,0,0,1,0,1,2,58,1,0,1,0.26,0,0,0,0
0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.08,0.07,0,0,0,0.07,1
1,1,10,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0.2,0.5,0.4,0.5,0.75,0.6,255,101,0.4,0.02,0,0,0,0,0.39,0.49
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,1,0.08,0,0.9,1,0,1,0,255,1,0,1,0,0,0.05,0,0.93,1
0,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,1,1,0,0,0,1,0
0,1,11,10,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0.15,1,0.84,0,0.01,1,0,255,3,0.01,0.32,0,0,0.06,0.33,0.25,0
0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0.1,0.3,0,255,1,0,0.21,0.92,0,0,0,0.05,0
0,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,1,0.67,0.33,1,1,25,59,0.24,0.2,0.04,0.03,0,0,0.84,0.97
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,1,0.02,1,0.97,0,0,1,0,255,1,0,1,0,0,0.05,1,0.95,0
0,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,1,1,0.25,1,1,51,51,0.18,0.1,0.02,0.04,0,0,0.88,1
0,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.67,0.67,0.33,1,1,45,36,0.24,0.11,0.02,0.06,0,0,0.84,0.94
0,3,8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,1,0,1,2,194,1,0,1,0.25,0,0,0,0
1,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0.33,1,1,111,60,0.24,0.05,0.01,0.03,0,0,0.89,1
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,80,1,0,1,1,0,0,0,0
0,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0.8,1,0.2,0.8,0,95,42,0.17,0.05,0.01,0.05,0,0,0.88,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
2,1,10,1,24,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0.33,1,0,0.67,152,96,0.36,0.03,0.01,0.02,0.05,0.08,0.86,0.57
0,3,8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,0,0,0,1,0,1,2,148,1,0,1,0.26,0,0,0,0
0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.09,0.07,0,0,0,1,1
0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,1,0.89,0.25,1,0.89,175,84,0.33,0.03,0.01,0.02,0,0,0.89,0.69
0,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,1,9,60,0.33,0.33,0.11,0.05,1,0.05,0,0.95
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,1,0.05,0,0.92,1,0,1,0,255,1,0,1,0,0,0,0,0.96,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0,0,1,1
0,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,152,51,0.18,0.03,0.01,0.04,0.01,0,0.89,1
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.35,0.31,0,0,0,0.9,1
0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,0,0,0,0,0.01,0.69,0,255,1,0,0.53,0.87,0,0,0,0.13,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.08,0,0.92,1,0,1,0,255,1,0,0.99,0,0,0.14,0,0.84,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1,0.11,0,0.88,1,0,1,0,255,1,0,0.93,0,0,0.14,0,0.85,1
0,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0.5,0.75,0.5,1,1,92,49,0.25,0.05,0.01,0.04,0,0,0.88,1
0,1,10,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0.67,1,0,0.67,255,58,0.23,0.02,0,0,0,0,0.62,0.74
2,1,10,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0.09,0.75,0.45,0.5,0.75,0.55,255,22,0.09,0.03,0,0,0.01,0,0.23,0.77
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,12,1,0,1,1,0,0,0,0
0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.73,0.71,0,0,0,0.72,1
0,1,10,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.2,1,0.8,1,0,1,255,199,0.78,0.02,0,0,0.17,0.22,0.22,0.1
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0.01,0.82,0,255,1,0,0.54,0.96,0,0,0,0.04,0
0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0.75,0.2,0.5,0.75,0.8,255,127,0.5,0.01,0,0,0,0,0.67,0.33
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0,0,1,1
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0.03,1,0,255,1,0,0.95,1,0,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0.08,0.5,0,255,1,0,0.3,1,0,0,0,0,0
2,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0.5,1,1,255,8,0.03,0.03,0,0,0.01,0.12,0.1,0.88
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1,0.15,1,0.83,0,0,1,0,255,1,0,0.95,0,0,0.11,1,0.88,0
0,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,205,86,0.34,0.01,0,0.02,1,1,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1
0,1,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,255,65,0.25,0.01,0,0,0,0,0.66,1
0,3,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,1,0,1,1,7,1,0,1,0.57,0,0,0,0
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,1,0.05,0,0.92,1,0,1,0,255,1,0,1,0,0,0,0,0.96,1
2,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0.33,1,1,134,60,0.25,0.04,0.01,0.03,0,0,0.9,1
0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1,0.08,1,0.92,0,0,1,0,255,1,0,1,0,0,0.03,1,0.97,0
4,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,1,1,0,1,87,60,0.26,0.06,0.01,0.03,0,0,0.9,0.98
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.18,0,0.81,1,0,1,0,255,1,0,0.89,0,0,0.13,0,0.87,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,0.1,0,0.9,1,0.01,1,0,179,1,0.01,0.75,0.01,0,0.08,0,0.64,1
0,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.67,1,0.33,1,1,255,46,0.18,0.02,0,0,0,0,0.65,0.98
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1,0.11,0,0.89,1,0,1,0,255,1,0,0.88,0,0,0.1,0,0.76,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
1,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,1,0.5,1,1,255,55,0.22,0.02,0,0,0,0,0.8,0.98
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0.03,1,0,255,1,0,0.45,1,0,0,0,0,0
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0
0,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0.5,1,1,255,47,0.18,0.02,0,0,0,0,0.67,0.98
0,1,10,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.1,1,0.8,1,0,0.95,13,128,0.54,0.23,0.08,0.02,0,0,1,0.36
2,1,10,1,74,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,1,0.07,0,0.91,0,0,1,0,255,1,0,1,0,0,0.05,0,0.91,0
3,1,10,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0.08,0.5,0.38,0.5,0.75,0.54,184,92,0.5,0.02,0.01,0,0,0,0.64,0.27
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0
0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0.04,0.96,0,255,1,0,0.71,0.98,0,0,0,0.02,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,1,0.06,0,0.93,1,0,1,0,255,1,0,1,0,0,0.04,0,0.95,1
0,1,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,159,74,0.33,0.02,0.01,0.03,1,0.72,0,0.28
0,1,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,0,0,1,0,1,12,4,0.33,0.25,0.08,0,1,1,0,0
0,1,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,1,0.94,0.5,1,1,27,60,0.26,0.19,0.04,0.03,0,0,0.85,0.98
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.33,0,0.33,1,0,0.67,112,85,0.34,0.03,0.01,0.02,1,1,0,0
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0.02,1,0,255,1,0,1,1,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.17,0,0.83,1,0,1,0,255,1,0,0.9,0,0,0.15,0,0.84,1
0,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0.33,1,1,158,58,0.23,0.03,0.01,0.03,0.01,0.02,0.87,0.97
0,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.89,0.87,0,0,0,0.86,0
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,76,1,0,1,1,0,0,0,0
0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.09,0.07,0,0,0,0.99,1
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.14,0,0.86,1,0,1,0,255,1,0,0.98,0,0,0.12,0,0.88,1
0,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,1,0.5,1,1,255,48,0.19,0.03,0,0,0.01,0.02,0.71,0.98
0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,0.86,1,0,0.86,154,85,0.33,0.03,0.01,0.02,0,0,0.89,0.68
4,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,1,0.5,1,1,255,33,0.13,0.03,0,0,0,0,0.45,0.97
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6,0,0,0,0,0.08,0.57,0,255,17,0.07,0.51,0.87,0,0,0,0.13,0
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0
0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0.02,1,0,255,1,0,0.66,0.92,0,0,0,0.08,0
0,1,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,134,85,0.34,0.02,0.01,0.02,1,1,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1,0.03,0,0.97,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,43,1,0,1,1,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0,0,1,1
0,3,8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,1,0,1,3,34,1,0,1,0.29,0,0,0,0
0,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,159,59,0.24,0.03,0.01,0.03,0,0,0.89,0.98
1,1,54,6,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,1,0.33,1,1,255,36,0.14,0.03,0,0,0,0,0.51,0.97
6,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,1,1,0.33,1,1,65,60,0.26,0.08,0.02,0.03,0,0,0.91,0.98
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.15,0,0.85,1,0,1,0,255,1,0,0.93,0,0,0.13,0,0.87,1
1,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,1,1,0,1,255,30,0.12,0.03,0,0,0,0,0.4,0.97
0,3,8,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,0,1,1,145,1,0,1,0.26,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.15,0,0.85,1,0,1,0,255,1,0,0.99,0,0,0.14,0,0.86,1
0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,197,1,0.01,1,1,0,1,1,0,0
0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.65,0.63,0,0,0,0.9,1
0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0.14,0,0.57,1,0,0.57,208,86,0.34,0.01,0,0.02,1,1,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,1,0.12,0,0.88,1,0,1,0,255,1,0,1,0,0,0.13,0,0.87,1
0,1,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0.4,1,0.2,1,0,15,2,0.07,0.67,0.07,1,0,0,0.13,1
0,1,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,188,33,0.18,0.03,0.01,0,0.03,0,0.9,1
0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0
0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.67,1,0.33,1,0,255,1,0,0.98,0.97,0,0.01,0,0.96,1
1,1,33,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,255,55,0.22,0.02,0,0,0.01,0.02,0.82,0.98
0,3,8,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,105,1,0,1,1,0,0,0,0
